timestamp,price,target,rsi,macd,macd_signal,macd_histogram,ema_ratio,volatility,volume_spike,momentum,bollinger_position
1772695440000.0,2130.36,0,63.19216832721159,4.467862051603955e-05,-2.1286565482353945e-05,6.59651859983935e-05,1.0008032992252014,0.000535667992576769,0.860980628937993,0.00022536480928503867,0.6298678534943514
1772695500000.0,2129.84,0,57.487287903793174,6.261360039212475e-05,-2.7952662787033443e-05,9.056626317915818e-05,1.0004965485052069,0.000537229213323512,0.411210285967257,-0.0003050941332743342,0.4334122091396817
1772695560000.0,2129.5,0,55.524694863955936,0.00012517286175206999,5.641366591829633e-05,6.875919583377366e-05,1.0003258243488238,0.0005399942310151263,0.417800277798587,6.57474546341965e-05,0.28257073065870175
1772695620000.0,2128.64,0,47.17691707573076,7.563969531699063e-05,2.852238929242337e-05,4.711730602456726e-05,0.9999168396217858,0.0005459163922579105,0.5772417400926304,0.0004135804790012287,-0.08055814725416899
1772695680000.0,2127.2,0,38.2710319270834,3.313234033656171e-05,6.340259818848094e-05,-3.027025785191923e-05,0.9993259870748787,0.0005669263171614481,0.8681550230966288,-0.0002913780300966931,-0.6718297927319001
1772695740000.0,2126.82,0,34.928359672308574,-7.304906976534167e-05,-4.328350705092998e-06,-6.872071906024867e-05,0.9992127686090693,0.0005604815084187814,0.3908269105013404,-0.0009347945565831529,-0.901343952944752
1772695800000.0,2126.24,0,32.53680160029309,-0.00010828295854350393,2.256562206142721e-05,-0.00013084858060493114,0.9990597618320042,0.00046596819807111743,0.49658766250586894,-0.000676793502782399,-0.9774904059730526
1772695860000.0,2125.06,0,25.746887811370385,-0.00023696513498499956,-5.788560448025576e-05,-0.0001790795305047438,0.99863630905694,0.0004457198746137644,0.6242147943798579,-0.0008979910388956378,-1.0
1772695920000.0,2124.1,0,22.6521878308116,-0.00030583929284302,-5.3977464819607516e-05,-0.0002518618280234125,0.9983786406749481,0.0004507414720545234,0.9201659992872938,-0.0022546855183428914,-1.0
1772695980000.0,2122.72,0,18.15060759130084,-0.0004622204133458272,-0.00015447060876871713,-0.0003077498045771101,0.9979384073039124,0.0004580065771461995,2.8190817818784737,-0.0028935402653039667,-1.0
1772696040000.0,2120.38,0,12.808007094014457,-0.0006671323106345867,-0.00027199176963770645,-0.0003951405409968803,0.9971327827091029,0.0004903381937280112,1.3711488213596903,-0.004684654236842608,-1.0
1772696100000.0,2118.16,0,10.224339370370956,-0.00086790408064819,-0.0003609409961591902,-0.0005069630844889998,0.9964718350672429,0.0005068630621009494,1.6533165126891396,-0.00548398001727843,-1.0
1772696160000.0,2118.46,0,12.975918205180221,-0.0010439054455811329,-0.0005199731449166771,-0.0005239323006644559,0.9969257954594816,0.0005120641152373559,0.7556647205035898,-0.0051843155670344985,-1.0
1772696220000.0,2118.68,1,15.202536971990895,-0.001137377739431338,-0.0006336221432286181,-0.0005037555962027198,0.9973153024723408,0.0005046009214443095,0.8476357156595787,-0.004679043896572477,-0.9075004978164051
1772696280000.0,2117.76,1,13.612411551359841,-0.001157318352914501,-0.0006406518068628392,-0.0005166665460516618,0.9972165001715207,0.0005035817334603003,1.933848389404131,-0.0044377585558478755,-0.8847163212609117
1772696340000.0,2119.2,0,29.515912364931125,-0.001161351893788476,-0.0007295828505292806,-0.0004317690432591956,0.9981005092912687,0.0005204395330844839,1.4152075632698362,-0.003582813778317086,-0.640968349406669
1772696400000.0,2117.45,1,23.760396560006967,-0.0012412627358327057,-0.0008465486921856204,-0.0003947140436470853,0.9975295373462977,0.0005328971623401355,1.4053900748449026,-0.004134058243660153,-0.7449015018467424
1772696460000.0,2117.84,0,27.31741559148712,-0.0012887629116153296,-0.0009642446484603943,-0.00032451826315493544,0.9979191316125336,0.0005402856181005081,0.7989654733719548,-0.0033975511279680575,-0.6303304965857875
1772696520000.0,2119.1,0,38.19876199785924,-0.0012555440659593141,-0.001037632229115895,-0.00021791183684341918,0.9986481899456959,0.0005113504224097552,0.9390367171482493,-0.00235393813850572,-0.4498465811462483
1772696580000.0,2118.72,0,37.93401451326015,-0.0011923717878674009,-0.0010368256294044317,-0.00015554615846296915,0.9986271792115498,0.0005090117586518375,0.24497313916525304,-0.0018843747644531547,-0.4437937047843452
1772696640000.0,2118.5,0,35.8529022676252,-0.0012506393554957244,-0.0011869970714769142,-6.364228401881019e-05,0.99862196296321,0.0004634336967067265,2.345289179422778,-0.0008866335279525883,-0.42678810695776426
1772696700000.0,2117.92,0,31.67614439689477,-0.0012713031453853516,-0.0012556182591814656,-1.5684886203885978e-05,0.9984854797678838,0.0004633670808589434,1.1518773070088502,-0.00011330588812921675,-0.453793650154238
1772696760000.0,2117.84,0,30.903388768286845,-0.0012367738994213528,-0.0012489858176805235,1.2211918259170755e-05,0.9985965225809988,0.0004657112958488108,0.4836180503515712,-0.00029266542677222645,-0.42885465380548216
1772696820000.0,2116.88,0,26.50097688173227,-0.001202254790270324,-0.0012019931047291094,-2.616855412145474e-07,0.9983352291095002,0.0004665225037087018,0.7166341797169186,-0.0008495855910282474,-0.5255395377227587
1772696880000.0,2117.61,0,35.8725180815717,-0.001178564893321997,-0.0012187396897190008,4.0174796397003735e-05,0.9987966029094449,0.0004757892396541903,2.899231603551392,-7.082955575706923e-05,-0.3843289004007071
1772696940000.0,2117.33,0,33.095835878136555,-0.0011607928591515033,-0.001229408629192796,6.861577004129259e-05,0.9987829172772205,0.00047612661328057926,1.4856856364852353,-0.0008824084560210886,-0.4032811501405351
1772697000000.0,2112.76,0,16.503240445935617,-0.0012581410590875163,-0.0011962001067499755,-6.194095233754066e-05,0.9969634131766344,0.0006363023513494338,6.801791864604617,-0.002214928333608633,-1.0
1772697060000.0,2109.93,0,12.303372753909144,-0.0014069898185736472,-0.001181393772101287,-0.00022559604647236017,0.9960653863081138,0.0006728485644739737,2.0455454254974574,-0.0037349374834738736,-1.0
1772697120000.0,2101.56,0,6.747541383507695,-0.0018733476319907109,-0.00132574169922809,-0.0005476059327626208,0.9928588723925869,0.0010358490992530337,15.35127533983804,-0.008277098768345035,-1.0
1772697180000.0,2097.51,1,5.03987404221769,-0.002400289047205353,-0.0015789532778326526,-0.0008213357693727003,0.9917867789254023,0.0010795546448857127,3.6036171157647017,-0.010010761214317883,-1.0
1772697240000.0,2096.93,1,4.878516127974251,-0.00274513500478981,-0.001771146447142679,-0.000973988557647131,0.992330626911028,0.0010752054087374645,1.9371104040720477,-0.010181732357800408,-1.0
1772697300000.0,2100.52,1,23.71447899805233,-0.0028495354733991587,-0.0019584393333254434,-0.0008910961400737154,0.994605134531813,0.0011755811672128416,1.7511262847318405,-0.008215607766110189,-0.861967933584118
1772697360000.0,2100.25,1,22.801655218770534,-0.0029911011984974415,-0.002235758394353002,-0.0007553428041444396,0.9949732395132233,0.0011706219487431107,0.5048526259416357,-0.00830563215351497,-0.7746027440110895
1772697420000.0,2101.28,1,28.431685116250463,-0.0029763109651810647,-0.00238226107884222,-0.0005940498863388444,0.9958919678655594,0.0011824231781547647,0.40564271847357736,-0.007369336003930269,-0.6371327607876276
1772697480000.0,2103.88,0,39.76311437324827,-0.0028758119246729955,-0.002532650202341941,-0.00034316172233105465,0.99737632611355,0.0012357404445025061,1.1299702932279578,-0.006483724576291205,-0.43550645389271037
1772697540000.0,2105.72,0,46.927702433702656,-0.002640726553862199,-0.0025335266364471705,-0.00010719991741502855,0.9984225530653036,0.0012443748695604856,0.7759725185407399,-0.005483320975001595,-0.2895659727470832
1772697600000.0,2104.81,0,43.8636099960265,-0.0024669758797408584,-0.0025086849954025353,4.1709115661676834e-05,0.9981869026350901,0.0012392941816626523,0.8443796383357727,-0.0037628504894073496,-0.309312507032233
1772697660000.0,2103.52,0,39.657127099289774,-0.0023345180246483956,-0.002443678766963504,0.00010916074231510848,0.9978178209876999,0.0012359410117071376,0.5754752771060972,-0.0030380154791864447,-0.3491121493167695
1772697720000.0,2103.69,0,40.70839128710479,-0.0021743095170200905,-0.0023370683964091454,0.0001627588793890549,0.9981187597034406,0.0012215234208045348,0.2455109926151532,0.0010135328042026443,-0.30023169006938344
1772697780000.0,2100.32,1,30.76350533712494,-0.002181091772050735,-0.002294975809840264,0.00011388403778952917,0.9968556407205122,0.0012497856301282226,0.3026701909919113,0.0013396837202206164,-0.4695490276605603
1772697840000.0,2099.24,1,28.148045662126734,-0.002192954276567115,-0.002254293703486711,6.1339426919596e-05,0.9966984424036296,0.001247542913252579,0.8622711991078513,0.0011016104495619528,-0.493353449919392
1772697900000.0,2098.25,1,25.918880160097302,-0.0021937119596104693,-0.0021998313570983055,6.119397487836326e-06,0.9966031915290194,0.0012468448668357239,0.6140977765425332,-0.001080684782815675,-0.5139514056609283
1772697960000.0,2097.39,1,23.939503711804335,-0.0022031513860425287,-0.0021660593178736555,-3.709206816887309e-05,0.9965695647976021,0.0012430919176613024,0.6720282444895287,-0.001361742649684622,-0.5321327414259723
1772698020000.0,2097.34,1,23.690445611280083,-0.002169058545268993,-0.002116160149369468,-5.289839589952506e-05,0.9968934376216838,0.0012471438480836437,0.7936137710065164,-0.0018750475900403821,-0.4981555439038291
1772698080000.0,2102.2,0,50.88845562345536,-0.0018920129107302403,-0.001981916195198457,8.990328446821668e-05,0.9993127342617347,0.0013782054901835003,0.4914787274180197,-0.0007985246306824966,-0.04958641936632979
1772698140000.0,2100.16,0,43.8763650356559,-0.0017287628668768093,-0.0018516308151310334,0.0001228679482542241,0.9985322962089789,0.0013832500774570656,0.2863635955578773,-0.0026404270273350425,-0.20916634358319675
1772698200000.0,2100.28,0,44.414460875603595,-0.001641983681608788,-0.0018205884010266172,0.00017860471941782933,0.9987192371326566,0.0013260126943751588,0.5319095787736783,-0.002152213263904935,-0.14889366547130567
1772698260000.0,2100.3,1,44.22783498277671,-0.0015535747224592474,-0.0017752175942122588,0.00022164287175301125,0.9988465332782666,0.0013053315363925244,0.36500522055971346,-0.0015307674754695938,-0.09037430444483052
1772698320000.0,2098.86,1,38.85977510861949,-0.0014882544265226714,-0.0016851301745021672,0.00019687574797949575,0.9983496461916239,0.0009941852043447396,0.47399226784684145,-0.002295965660339654,-0.3446943618010099
1772698380000.0,2097.92,1,34.354732184119584,-0.0015240258845532885,-0.0017062365017855678,0.00018221061723227926,0.9980813156423386,0.0009037170438995126,0.5718155465822903,-0.00114268301973037,-0.5374818145773452
1772698440000.0,2097.98,1,35.37194940509403,-0.0014403850165184049,-0.0015889557274709417,0.00014857071095253675,0.9983145959372148,0.0009013206412849618,0.8262231467557052,-0.0006002172214705149,-0.550679068656547
1772698500000.0,2100.14,1,49.9652762714847,-0.0013325132495260157,-0.0015506239277693612,0.00021811067824334548,0.9993994269748497,0.0008481736703123621,0.2410892714646362,0.0009007506255212071,-0.10867654040422359
1772698560000.0,2102.87,0,61.7773313939317,-0.0011574862175569522,-0.0015164101008629176,0.0003589238833059655,1.0006139246765762,0.0008939803340400949,0.6400600877186116,0.002612771110761479,0.4106321352610236
1772698620000.0,2102.17,1,57.66030732323657,-0.0009910178420816252,-0.001397850682568416,0.00040683284048679077,1.0002595337916773,0.0008922926922994636,0.8242418977011331,0.0023029170282357304,0.26076440706398185
1772698680000.0,2103.11,0,61.542063009858786,-0.000816048402021198,-0.0012729553550569791,0.00045690695303578097,1.000642602531705,0.0008542696406234294,0.7603046476424801,0.00043287984016759077,0.4618313910456697
1772698740000.0,2098.61,1,40.519830645661756,-0.0008303265214471627,-0.001165384511802556,0.00033505799035539317,0.998652355170066,0.0009446292718910068,2.3867321145235416,-0.0007380390065517519,-0.4093798601989228
1772698800000.0,2101.43,0,52.17485803817916,-0.0007351077000682223,-0.0010751538739717074,0.00034004617390348513,0.9999959808076672,0.0009976650145073346,0.7842244998469375,0.0005475460414800103,0.2795071620568981
1772698860000.0,2101.12,0,51.282346825715436,-0.0006373626025854284,-0.0009526272874411585,0.0003152646848557301,0.9998766462744179,0.0009903621324585609,0.2735353209552901,0.0003904204161308903,0.2484047007764114
1772698920000.0,2103.51,0,59.82118671275271,-0.000509534576562271,-0.0008897995281272181,0.0003802649515649472,1.0009068668695353,0.0010239007211900193,0.7335962914066908,0.0022154884079929535,0.8825108428004707
1772698980000.0,2102.08,0,52.218216808328954,-0.0004311177050279028,-0.0007883159772457009,0.00035719827221779803,1.0002088769263429,0.0009702519486794799,0.7387366702634358,0.0019829164124465443,0.47128446049328
1772699040000.0,2100.57,0,46.49171301003156,-0.0002885130060410696,-0.0005216970431120036,0.00023318403707093396,0.9996043522835814,0.0009771023915738095,0.29218761445341307,0.0012345208247934421,0.06616742487515404
1772699100000.0,2098.3,0,37.719745916387005,-0.00029123573995689446,-0.00037245942153174176,8.122368157484725e-05,0.9987049949850358,0.0010015140944893716,1.300824487944068,-0.0008761320673858366,-0.5230635348495947
1772699160000.0,2096.51,1,33.39648581824531,-0.00017331580426378863,-2.622568990558324e-05,-0.00014709011435820536,0.9981768589966837,0.0010151854521315226,1.2060606838435106,-0.003024438029930368,-0.9393665099805222
1772699220000.0,2095.02,1,30.0677122184549,-0.0002283406677699661,8.182551173382742e-05,-0.0003101661795037935,0.997766035080523,0.0010262762112639822,1.0262049518718162,-0.003401247282569959,-1.0
1772699280000.0,2097.6,1,44.09888083721619,-0.0002577339299305938,3.507206136948941e-05,-0.00029280599130008324,0.9990987347028868,0.000922874781364508,0.7221075545030514,-0.0026199295329299077,-0.5196459290790827
1772699340000.0,2097.28,1,41.94027581538369,-0.00041617444455214515,-0.00018665481096929667,-0.00022951963358284848,0.9989951335410115,0.000901680050046308,0.2967680039969044,-0.0006337528173409672,-0.5415713878312824
1772699400000.0,2097.14,1,41.777113245968415,-0.00043917139770349045,-0.00022727882941103858,-0.00021189256829245187,0.9990342701379247,0.0009012231152817432,1.1775992640775526,-0.0020414670010421303,-0.5228237399601534
1772699460000.0,2101.47,1,60.472993579119,-0.00032560657325893065,-0.0002842177299528567,-4.138884330607394e-05,1.0009776270388302,0.0010149296488915463,1.3245248561595817,0.00016657782515987142,0.3708136835319815
1772699520000.0,2105.83,1,70.97304592197274,-0.00012123826631477018,-0.0003459880747062067,0.0002247498083914365,1.002725315966662,0.0010931276934503182,3.421107816147817,0.001102918455343549,1.0
1772699580000.0,2106.84,0,72.46900234640414,8.873460215662261e-05,-0.00032599409124194615,0.00041472869339856876,1.0028735539703482,0.001085734337242582,2.9219626398771394,0.002264423808799008,1.0
1772699640000.0,2105.52,0,65.70345918557794,0.0002779912109991916,-0.0001721626914855301,0.0004501539024847217,1.0020440240825403,0.0011005772468284888,0.5320557693201756,0.002356503234836172,0.7287502135010118
1772699700000.0,2104.79,0,62.44765993004178,0.0004116325596398815,-8.374416523591456e-06,0.000420006976163473,1.001553288677601,0.0010882636349165815,0.46139336472506814,0.00309298003145393,0.5597006167876935
1772699760000.0,2106.01,0,65.0518946803715,0.0005188433006250325,9.087265695276845e-05,0.00042797064367226405,1.0019277662905792,0.001059876807067872,0.4174814613921002,0.004531340179631864,0.6887922545875458
1772699820000.0,2105.89,0,65.12477755778139,0.0007006175238179941,0.0003357456163712033,0.0003648719074467909,1.0017405641598596,0.0010562653979706781,0.8008777549419169,0.005188494620576362,0.6191624764802373
1772699880000.0,2105.13,0,60.37175441011613,0.0007524109624703173,0.00045858258621114307,0.0002938283762591742,1.0012630279929298,0.001057245297708063,0.351650558702325,0.0035898169336385393,0.489631033111535
1772699940000.0,2104.15,1,54.46263504544515,0.0007498904832979685,0.000553154876514188,0.0001967356067837805,1.0007351466344419,0.0009405069335057301,0.052777472749340415,0.0032756713457430054,0.32046920007521806
